img_name,label,x,y,height,width
bc89dfd66b1662e2aaf94bc7e1e7f630.png,1,378.546365914787,210.36686390532543,37.8698224852071,33.363408521303256
258b0025af766aa2a485e3221da4b46e.png,1,330.0,160.1536,11.0592,12.0
b7cde19a331d3ba71fcb8efc361af419.png,1,134.0,289.17760000000004,39.7312,47.0
bde911be299cef4ecbdf6c63af33cdf6.png,1,327.77777777777777,107.2,9.244444444444444,8.666666666666666
5673fae597c1b5218f79eead1f413da6.png,1,339.1111111111111,280.1777777777778,37.15555555555556,37.11111111111111
b42e930c16c0166dbeae813b47bb8b07.png,1,353.0,179.0,42.0,44.33333333333333
bc87ef332a3c532a7e86893cae30e127.png,1,418.3148936170213,294.3436123348017,16.352422907488986,9.44113475177305
1691ab3a82040297355b59a34c1e3fa9.png,1,74.46840148698884,195.8496240601504,153.74436090225564,104.2081784386617
e531672ae6083e717cbe83d7fc71ddda.png,1,106.66666666666666,219.2,2.844444444444445,3.7777777777777777
d45374a1b323c34b8418b36b819783e3.png,1,347.8333333333333,291.3333333333333,65.66666666666666,71.66666666666666
47d1e25eede8a23cc44fda5c031127d6.png,1,108.5,192.16666666666663,13.5,12.333333333333332
bd60f56f346490b1b62e6cfd02cbe7f5.png,1,368.7413405308142,147.6964360587002,12.236477987421384,13.819163292847504
66728ec6afc52c3ebc77242449757162.png,1,366.88888888888886,225.06666666666663,10.666666666666668,13.555555555555555
f5f8866773cc80861a7f5c30502d0fbb.png,1,358.66666666666663,200.53333333333333,72.71111111111111,78.66666666666666
be53fe5a49231f1c1be020b0bdd8561f.png,1,104.66666666666666,196.26666666666668,19.55555555555556,29.33333333333333
4987937425ec6478ba2f1c7549cb5369.png,1,389.9669172932331,96.64602960969044,18.261103633916555,9.62406015037594
c5aa9d492605510ce5fc2403df57cd6a.png,1,72.63359442993908,169.193588162762,24.41101520756268,25.84508268059182
9316b2ca577b760f2611b9d99bff7053.png,1,169.11111111111111,249.6,10.844444444444443,14.22222222222222
e895c0a84cf6c38ffee0cfd5be9849fd.png,1,169.0,117.5,18.5,15.666666666666666
b9e484fa14cf5877736daa59b2ce2b24.png,1,77.77777777777777,177.24444444444444,9.955555555555556,17.11111111111111
c8cef7f9bbed9e8303371f940dcfc495.png,1,83.1111111111111,217.42222222222225,75.55555555555556,94.2222222222222
0162dad8330007f8f0daf43bcf4033f1.png,1,156.66666666666666,90.5,3.1666666666666665,5.166666666666666
47ed17dcb2cbeec15182ed335a8b5a9e-hc.png,1,111.05295950155762,359.14822546972863,20.15627796003579,23.52647975077881
d106ec9b305178f3da060efe3191499a-hc.png,1,140.7292817679558,169.09803921568627,8.0,9.546961325966851
f32ab457c492c30221d3a89fe7c6b25a-hc.png,1,209.32789115646256,186.02666666666667,96.256,67.57006802721088
a3f5ac68c8d1b1805be21f18c47fc186-hc.png,1,382.4686840253343,153.66666666666666,14.666666666666666,19.81703026038001
9598f874069cca35ff56d54925d35ccb-hc.png,1,367.0,334.705501618123,40.59546925566343,57.5
d07557904cbe57fc1bdebac1e8aeefa1-hc.png,1,84.0,159.82222222222222,5.333333333333334,5.555555555555555
604340ab6423f81a91ac72182163e9a4-hc.png,1,351.41818181818184,110.49240121580549,25.872340425531917,22.21487603305785
cca122e46a24a6ccfeba9ade9f7b933c-hc.png,1,365.6811594202899,360.0,12.571428571428571,15.07246376811594
53b1a490cd7e3a30e94014bdfd314d14-hc.png,1,327.5590551181102,108.16666666666666,18.0,17.94015748031496
e694841193437bcb89ad2c1acbf95f79-hc.png,1,354.22222222222223,217.24444444444444,28.26666666666667,33.11111111111111
e31be972e181987a8600a8700c1ebe88-hc.png,1,358.21714285714285,89.93359514459122,31.257408068546948,12.982857142857142
edb61d8f85f46f6da703ab9730bf35b1-hc.png,1,162.0,199.8333333333333,12.166666666666666,12.5
d59d5dcc1601a29509f91dab5f8550bc-hc.png,1,327.1111111111111,126.22222222222224,3.2,6.444444444444444
c8634131ee43469be8f4f75ab4595b10-hc.png,1,343.77777777777777,291.55555555555554,14.044444444444444,26.88888888888889
53e93d9f8cf885a55e00079256595a86-hc.png,1,65.41802067946824,285.93184488836664,10.980023501762632,22.31019202363368
f7b3fa818839a04913e45fa796203462-hc.png,1,149.11111111111111,174.75555555555556,22.4,33.11111111111111
d547ff1995b2b5cd7904cb0052857dd1-hc.png,1,116.10708661417324,119.0,15.833333333333332,23.58425196850393
87a516c6446958f3f56cf3e4ab8a0c5f-hc.png,1,175.27006327006328,334.86830423202133,18.334418467002077,24.21045621045621
ab11a974837f5313912804939bfae79e-hc.png,1,152.38547071905114,310.8159278737791,24.23441021788129,15.94069681245367
492c436c00725c4c909ec6fbc9223b92-hc.png,1,69.65441751368256,227.05598243688252,141.25429930479325,81.06333072713056
f1d1e5089e66fc256f08e621b5dcc9bf-hc.png,1,155.65329883570504,286.23881557772773,9.722561956871582,7.451487710219923
5879d22d9f6aec0ba5d682bcc6131e22-hc.png,1,409.1771771771772,280.62761803336883,18.35711750088747,17.873873873873872
305c85dddfdddac905f288a8106ca371-hc.png,1,120.66666666666666,240.88888888888889,9.77777777777778,10.444444444444445
310a5c5df24cacd7bfc923cf0ce2f310-hc.png,1,372.6232800297509,116.9027134348114,14.062210456651224,22.27742655262179
c699f16ba0b86f474390da9515bcad7a-hc.png,1,179.70489408327248,213.57529930686832,8.872085696282294,11.219868517165814
fa109c087e46fe1ea27e48ce6d154d2f-hc.png,1,347.9657282741738,182.99143206854345,53.89473684210526,52.79804161566707
ce5e76544b8c1d0ec34783b0f1bc471d-hc.png,1,383.05945223780896,290.54832826747725,15.71793313069909,12.654642618570476
bbac60d6c7695f5eeccb56cb56336f6d-hc.png,1,408.2222222222222,242.66666666666669,24.711111111111112,32.0
163898fbc57f00f58ad27e72031a541f-hc.png,1,384.5,288.5632,36.0448,33.5
b76de23d23b7418566348c413efa1a3f-hc.png,1,47.77777777777778,151.2888888888889,161.77777777777777,111.55555555555554
4462595f31d1a2c5aac2b3a8a49536d4-hc.png,1,80.15533980582525,326.18906193408185,40.79681274900398,56.1294498381877
f3bdfeef73cd67f5583466d3df2829df-hc.png,1,95.75,228.9664,11.6736,12.0
bd23539b8fb116791fe16b9854601c1a-hc.png,1,62.25,200.9088,4.7104,4.75
eaa4b09922cfd1c4130787403173e93a-hc.png,1,395.25,313.344,16.7936,20.0
bedecebc0349e52e9afe5cc8f2e067a0-hc.png,1,409.9710144927536,197.88957055214723,32.98159509202454,34.31884057971015
d04d4c8e2d4a4338994e37f3eec158ca-hc.png,1,110.95081967213116,298.6666666666667,23.234323432343235,27.27868852459017
96fb81c205dcedda4f036353e4f18cdb-hc.png,1,380.4444444444444,253.33333333333331,4.622222222222223,7.111111111111111
a2480b9f63cc65e052dc0b9ad19c866e-hc.png,1,71.5,145.9277108433735,154.40963855421688,68.75
95b32ce2a10f57629eb63830376237ca-hc.png,1,179.73369199731002,84.20383851753806,14.231634679020516,12.051109616677875
ecf474d5d4f65d7a3e23370a68b8c6a0-hc.png,1,357.63455149501664,214.72808320950963,11.791976225854382,11.906976744186046
f90442f2620175fa21b6afeda865df11-hc.png,1,129.07262569832403,126.5,6.5,5.541899441340783
c5ad7caaee32f3d5647a993ab299b1c1-hc.png,1,305.9649122807017,125.2923076923077,21.907692307692308,24.421052631578945
c6c19cc8f966c6353e663a4e299d9a39-hc.png,1,167.8813056379822,229.1358024691358,9.48148148148148,11.3946587537092
1066a058b5bae597f2dbb33780c2577d-hc.png,1,371.4231378763867,94.95984703632888,10.57284894837476,10.548335974643424
c008cfaf7009c94d297cc2e715e81c03-hc.png,1,328.6540880503145,176.68085106382978,44.76595744680851,48.905660377358494
51b168d29879c8972aa29d9f31f4b00c-hc.png,1,146.5448818897638,174.83333333333331,10.333333333333332,17.738582677165354
30303a4b9ba969bea4e676cbd4a2496c-hc.png,1,101.07710940654016,324.6970267218668,4.432066240120437,6.407751312071054
ff0191df898268978f2c29231450fd66-hc.png,1,350.66666666666663,149.83333333333331,15.833333333333332,20.166666666666664
a0a6050fdda9f59eff1ca6a197883fcb-hc.png,1,395.55555555555554,103.28888888888888,11.022222222222222,17.333333333333332
b71274108d1bfb8bf7a96b8f512da72b-hc.png,1,387.3333333333333,241.24444444444444,3.022222222222222,8.222222222222221
75ecc008a5e1a7f034c309b4f3f1e64e-hc.png,1,149.69037656903765,145.33333333333334,11.466666666666669,11.514644351464437
db56d92cb8648d1bd80eff002eefdbf7-hc.png,1,123.1111111111111,210.13333333333333,25.95555555555556,48.0
a48b09b94137d7500ba23cfc72c990fa-hc.png,1,149.157440125638,163.68459254371496,6.250082481029363,8.442873969375736
2461ca359068b06237e93aae140a25f3-hc.png,1,93.73228346456692,80.33333333333333,121.5,116.30866141732284
ec6ec12533b8495bb7344d8895dd4f05-hc.png,1,343.77777777777777,239.46666666666667,6.044444444444444,8.88888888888889
f40c08b38fce6f2b77c6019d34521357-hc.png,1,345.1111111111111,125.51111111111112,150.4,47.55555555555555
a6541e2d7a4e09d6c1bdee83632bf781-hc.png,1,239.00884955752213,162.37232289950578,124.62602965403624,121.76991150442478
be85b7d55e0ef589729ef4dd6ffc38fb-hc.png,1,128.66666666666666,201.42222222222225,15.822222222222225,15.777777777777777
258d918ebb5b4e4d13e381f0df399b5a-hc.png,1,109.73998594518622,355.7809798270893,22.5014409221902,16.191145467322556
c413baf55bfb894ee5af02d991b452ce-hc.png,1,83.69641367806506,108.0109589041096,176.92054794520547,136.43369474562135
0760a14308badcbd370c6866c9db3a0a-hc.png,1,313.4457831325301,87.5868544600939,43.71830985915493,34.89156626506024
58c96358e94c768b0eeb723bf985d575-hc.png,1,315.8677165354331,123.16666666666666,64.0,71.76062992125983
bc87c2265556912b25d36f2fef105a01-hc.png,1,140.83333333333331,59.66666666666666,133.83333333333331,102.5
0211f9fe31142ba1e25fb6a2ea3fea38-hc.png,1,378.88888888888886,136.53333333333333,7.111111111111112,9.333333333333332
b4b6e377eedea6b7a33ce8958d79fe71-hc.png,1,93.76932826362484,101.05041186161448,206.1495881383855,134.65145754119138
222cd825ec14127cfb030b84780c30d5-hc.png,1,355.3333333333333,202.3333333333333,30.83333333333333,36.16666666666666
c8a56cc3c310b1619ec6559afab11089-hc.png,1,55.15645222687476,328.29290035020693,48.249602037567655,67.2401979444233
bbc8cca2bda1c6bc5b66715a12830d78-hc.png,1,122.0923076923077,208.27664256523104,14.16409933983024,33.82443438914027
f0c719e77a94983d22ad4a1e96e37f34-hc.png,1,322.0192043895747,178.53071895424836,63.74901960784313,46.35390946502057
5714aea8b5a2d9b030196646842a6d47-hc.png,1,60.22222222222222,230.57777777777775,21.511111111111116,27.11111111111111
54513c2ba05c261ea2b2a87455634b1c-hc.png,1,281.367373431415,159.5492957746479,23.136150234741784,19.71787105149286
f6fc6f200924da874ae95664661e67aa-hc.png,1,162.0,122.13333333333334,7.111111111111112,7.777777777777778
91dcbfac33b20bb82e9641211b18f53b-hc.png,1,117.71968503937008,296.66666666666663,9.666666666666666,7.458267716535433
bd3fe876153eeddad8bab49b129ea081-hc.png,1,312.22222222222223,282.84444444444443,90.4888888888889,99.55555555555554
967f2ad4d9bd6d377127624161468188-hc.png,1,305.8333333333333,134.16666666666666,75.66666666666666,72.83333333333333
fb31baa6cb3084cb283c11ee81c32f22-hc.png,1,74.50390770375884,291.940511600238,10.812611540749554,21.72236695199107
543c0591a8706112a0e71620509a398f-hc.png,1,354.89212827988337,139.6510745891277,21.52212389380531,26.12244897959184
c201c69926e59f0c1dfeeeb8365ff05a-hc.png,1,71.71889838556505,113.05029838022163,126.36317135549872,139.54795821462488
4085e7c5e44d4bc75213131a8a6aee47-hc.png,1,312.22222222222223,303.4666666666667,67.02222222222223,89.33333333333333
997fca43b97287e53c551c3d4753edcb-hc.png,1,399.75,308.6336,17.203200000000002,16.75
f8418a411444f8ea00f9b3affe70a758-hc.png,1,353.28,228.864,69.63199999999999,66.21866666666666
2534b21e1fcdf7748a07109999952840-hc.png,1,402.3147853736089,352.5437908496732,13.887581699346404,14.651828298887123
f58508942604632676c1df2639e18010-hc.png,1,312.95238095238096,217.72124492557512,109.64005412719892,118.85714285714285
1812172c7ad3771c05d1238bb3066217-hc.png,1,374.814352574103,267.3822152886116,31.151326053042123,38.34009360374415
c3abe21f7e07452e6760cdc2cab95296-hc.png,1,166.66666666666666,204.0,48.5,60.33333333333333
eaef6aa0bc70059db2c376b924d29ba2-hc.png,1,91.55555555555556,186.31111111111116,11.022222222222222,7.555555555555555
64a46917dfbd81f3747a1635f47f622d-hc.png,1,215.28674698795183,134.42804179305696,9.31850353892821,6.014457831325302
a4b41309551add1836dd1f0e96e7c594-hc.png,1,46.0,172.9777777777778,52.44444444444445,87.33333333333333
8862ef75274d0c13bba19d7b5f2147c6-hc.png,1,360.23952095808386,348.8077858880779,19.7242497972425,24.1437125748503
bde7cb2bd708d3d928b6ad9e32038fe1-hc.png,1,261.9076923076923,261.031941031941,28.461916461916463,39.778461538461535
633440744a1f7413483909dc0af84de1-hc.png,1,381.8333333333333,153.83333333333331,18.5,18.83333333333333
ef8c3f4f4d6b6d278abdbc8077051629-hc.png,1,119.40051679586564,245.73486088379707,13.617021276595745,8.103359173126615
b7e9e8a42a7581a9f40b67f4ed3bab72-hc.png,1,299.52,137.33064840918246,90.52275473217884,59.61142857142857
ed1a545ab109f23cd065a5e5e512df1a-hc.png,1,94.66666666666666,162.4888888888889,70.75555555555556,88.44444444444444
872fcda56bcda425012eef3cbf6ebf95-hc.png,1,339.2432432432433,111.41475511469312,64.11903285802852,54.054054054054056
52a4ee5944586edccdb0e1f25b7a9ef8-hc.png,1,67.91622176591376,318.3709090909091,77.36888888888889,82.21437371663244
9394d988f22d6f03b220ce1b1af919ca-hc.png,1,98.44444444444444,147.73333333333335,75.55555555555556,82.88888888888889
440d5de43270006800efa1caecede2f1-hc.png,1,416.4444444444444,238.04444444444445,49.06666666666667,48.0
f97b35befd831df48967fda3cef13c12-hc.png,1,102.44444444444444,134.04444444444445,51.55555555555556,79.55555555555556
db8d818bc4047e5c02af17c31bb78009-hc.png,1,357.3333333333333,184.0,36.97777777777778,43.11111111111111
25897fa85891d5fcf7c65d520628cf20-hc.png,1,317.1111111111111,152.7111111111111,45.51111111111111,48.888888888888886
abffa843a8032bc9d0fd85b85ee99ca3-hc.png,1,87.33333333333333,161.24444444444444,5.511111111111111,5.555555555555555
cdeda235172891a9886537799cd57d76-hc.png,1,119.77777777777776,209.7777777777778,6.4,8.666666666666666
498ac0c4815a890629cf509446a47238-hc.png,1,338.3333333333333,190.5,4.0,5.0
529d855ec524ddf484434d90da0e3f4a-hc.png,1,153.16666666666666,158.5,7.833333333333333,8.333333333333332
b42962e103033ae66afb049d00cb477c-hc.png,1,119.69779044903778,327.0,48.0,53.46258018531718
6398a304dcec08b7e3f31d0bdd6358a5-hc.png,1,77.1637995512341,187.3986928104575,7.221190230478156,8.041884816753926
87f7997c901c0026e338e6f6d79b385f-hc.png,1,137.28542372881356,309.41866666666664,43.52,51.8942372881356
d8bed8c7cbb164f7e8dcc5708ef41f7b-hc.png,1,366.6666666666666,164.0888888888889,21.155555555555555,32.22222222222222
d43c6680c56521ab6aafd6babf8bd7c6-hc.png,1,331.77777777777777,128.88888888888889,64.35555555555555,60.888888888888886
c5dfd21f7ffbb5183cb8a2b7874de381-hc.png,1,125.17795275590552,307.5,11.333333333333332,12.296062992125984
a616c36ec79f99dfa8ec9eafaf12ecfa-hc.png,1,105.1111111111111,142.93333333333334,23.64444444444445,31.555555555555557
d8275cd2eabf34a7f7bf22bdd838bc70-hc.png,1,57.856,244.433734939759,42.92369477911646,43.008
d0ea942db524a895c4bc433e03c3cd3a-hc.png,1,48.08622016936104,341.968855788761,18.54570074475288,20.10161662817552
af9a9224cf1f0dd1bacdb95a1b8ea36b-hc.png,1,315.1111111111111,172.44444444444446,9.066666666666666,9.11111111111111
ccce794d56a43641c1bb3d6b0253e794-hc.png,1,316.17129780974176,192.16,37.92,44.85648904870873
395a89a6041167d0254dc826ddfe7110-hc.png,1,356.5858267716536,277.3333333333333,60.5,64.90708661417322
68f7ee667e33c638abc21bcd543ad9d5-hc.png,1,303.4695047073271,156.90322580645162,50.04387096774194,56.167007777322965
6669f6481deca63ed9c421d5ac012c76-hc.png,1,133.58038147138964,231.65847347994827,17.71798188874515,19.53133514986376
083a89dfc9a74a3f809035f886634ee2-hc.png,1,396.1666666666666,278.66666666666663,17.0,27.666666666666664
371f686aebbbe6929b4bd3b86ab58873-hc.png,1,74.44444444444444,300.44444444444446,7.822222222222223,6.444444444444444
127f66766091998a72268caf4ec34bef-hc.png,1,396.2220577350111,276.7201210287444,39.31013615733737,33.539600296076976
a1e8167621dbbff8f8bf5714e43fd188-hc.png,1,331.94666666666666,174.59199999999998,41.81333333333333,48.128
931786165c810445eff5e832421a93c4-hc.png,1,361.0358814352574,122.57115928369464,5.629908890983349,10.58346333853354
4268985caaa0bb4145dd056d5aa84b27-hc.png,1,100.61489698890652,362.73482428115017,19.424920127795527,16.431061806656103
ad65ef4667adaa5e3bc774ad80158540-hc.png,1,222.208,210.09066666666664,35.157333333333334,48.81066666666666
95d26610969ba722c1b4def95637e23f-hc.png,1,322.72125984251966,134.5,63.66666666666666,77.00157480314961
417de085be6029490ca2690608d65e57-hc.png,1,204.606518658479,112.64767616191904,4.7976011994003,14.027397260273974
f347a8de5e60079db066c440949b8395-hc.png,1,349.73228346456693,299.16666666666663,18.666666666666664,15.924409448818896
da8a1f7ff197b044c9080c8ad34b1df2-hc.png,1,402.4664031620553,181.54666666666668,11.306666666666668,12.142292490118576
654957991bdf2ede340cc5335285be5f-hc.png,1,218.76784101174343,182.0977896851976,19.20428667113195,10.869015356820237
72bce8eed8324b1544f1698f56a2b0ba-hc.png,1,102.5910447761194,232.9574678536103,3.882624464226838,6.113432835820896
93ed73782bc23a0ef9c426c21982d8d7-hc.png,1,289.4083429008802,117.22329450915142,171.40499168053245,163.41676234213548
31873abb42a5af56c33d1681971d014b-hc.png,1,111.55555555555554,225.9555555555556,5.866666666666667,6.666666666666666
513203e29fe43941076e37a945e58c36-hc.png,1,124.074794315632,145.46356589147285,155.3860465116279,102.24682124158564
cefc99738c5307f12d9104f31ff2c1c4-hc.png,1,56.86574450772986,108.0730424017332,228.18941504178272,159.5573637103336
364a18cd8e445fdcb63e3692393e6854-hc.png,1,288.66666666666663,69.83333333333333,10.5,12.666666666666666
02562eb68a9c682f5f644fa7a099733f-hc.png,1,376.88888888888886,220.9777777777778,11.555555555555555,12.22222222222222
1296335140a042ff0270825cdae2fa09-hc.png,1,139.87017001545595,171.74683544303798,12.421940928270043,10.880989180834622
b01037a08ba72220deddf845bfd02466-hc.png,1,475.4921739130435,201.9279778393352,6.5595567867036015,9.12695652173913
c6e432dd2d937af0c6c404f59e82524b-hc.png,1,437.9384116693679,277.9235836627141,7.420289855072464,6.223662884927066
b022e92b9271babbc6a7a734fd7b77cc-hc.png,1,112.02927186242223,166.69347442680777,11.197178130511464,12.551774606659349
be78bb12b31ef59665212f778a7ca895-hc.png,1,320.69565217391306,189.52380952380952,63.8095238095238,64.0
de4ab903cee751d979e2a7c14f51500f-hc.png,1,336.22222222222223,156.8,8.711111111111112,14.666666666666666
4899401111bd09c261554c3b55009e08-hc.png,1,382.88888888888886,310.7555555555556,12.622222222222224,18.444444444444443
1606093b9d036cda7e30316ada6ea2cf-hc.png,1,118.78247958426132,340.0768245838668,16.717029449423816,22.426132145508536
fc206ae1d3ef8a63e90642dba9f75e4a-hc.png,1,67.28853754940711,78.3529411764706,114.82352941176472,127.49407114624503
bf9bba0703ec2a74740fbb891b9f6322-hc.png,1,380.0,325.33333333333337,18.311111111111117,23.11111111111111
3052424d097d8b94d387a20248639d47-hc.png,1,377.83523447401774,146.97901150981718,9.53283683141503,8.598225602027883
ddff143851d1399b550480a41b4c6fe2-hc.png,1,163.33333333333331,197.6888888888889,56.88888888888889,56.22222222222222
fdcdbc6befee8ab9553039895835bad8-hc.png,1,178.32925170068026,262.9973333333333,28.672,32.391836734693875
e2ec7fc4c6f718c7da540ee96d64b724-hc.png,1,412.9927710843374,366.7230046948357,8.863849765258216,11.874698795180723
e719b0f794aebc789651fbd91ade8a05-hc.png,1,358.8333333333333,268.16666666666663,42.5,36.66666666666666
a3411581087b63a70a2bdba24e55ff4e-hc.png,1,135.25,135.9872,9.6256,6.25
a9ed4b5aaf129325369ebae1cfd5e321-hc.png,1,77.47218513573654,92.80132725010368,239.32973869763583,101.39741878059635
e4b4d6910f4be64483f87b1325ce7fe3-hc.png,1,88.88888888888889,278.0444444444445,12.622222222222224,16.444444444444443
6371c2201020a3f7e4c5a56f8f7a4fea-hc.png,1,132.88888888888889,267.2,113.06666666666668,86.66666666666666
da43f621e092ce20c96b5f4efcc2ea43-hc.png,1,79.95740905057676,230.63230490018148,14.495825771324863,20.44365572315883
ea0ab2737896670ca5d52dd4b10285ab-hc.png,1,131.55555555555554,252.62222222222223,23.822222222222223,32.22222222222222
756afb66aecaf0675273016e8991d8d4-hc.png,1,291.0740157480315,113.66666666666666,13.833333333333332,8.66771653543307
78dba36bdd34da385efcca7bb9ff5fde-hc.png,1,184.75,160.5632,18.432,20.0
0453de2faeb8d349af739a68d9dee1cb-hc.png,1,393.0,303.9232,20.8896,24.75
059ec0fc0d6840cff6e268e46f85faa0-hc.png,1,101.9706498951782,166.66275659824046,33.219941348973606,48.94591194968553
8339682fa8a467c49ed7dc1fbaaee361-hc.png,1,311.2314960629921,129.33333333333331,66.16666666666666,49.38582677165354
231f7662ddb1e997de7ae4e11840960f-hc.png,1,339.3488372093023,135.52019583843327,19.58384332925337,27.730722154222764
dab8bef96e96c74e44e44b513760086b-hc.png,1,274.7449593208348,114.24491253123884,96.87968582649054,77.515387336399
60398630bcbf4f2fa6f5730fd9a9f4dc-hc.png,1,139.66666666666666,269.66666666666663,10.333333333333332,12.666666666666666
734bbd50e6a2265ae0092510852c9c24-hc.png,1,113.7359323280618,263.0366492146597,76.2303664921466,93.58734828981244
959e5d96df8e3eaa7eed10f8b0b3d08c-hc.png,1,126.98961362692148,357.1486761710794,21.550577053632043,34.459493144993765
5766dfc49e91557e8cd4a06a406b8890-hc.png,1,361.77777777777777,173.33333333333334,10.311111111111112,13.777777777777777
69e956035a447c4d4f4d28e13ed92dc4-hc.png,1,140.83333333333331,53.83333333333333,199.8333333333333,105.83333333333331
92e5d2d36ee724738906a15a54647d0e-hc.png,1,111.46863468634686,321.8285714285715,10.361904761904762,13.225092250922508
762f339322e42d419878a7b9c887553c-hc.png,1,88.88888888888889,262.22222222222223,14.755555555555556,17.11111111111111
eca27ff9495044fbcd347ee51a8f1187-hc.png,1,327.5590551181102,139.83333333333331,66.5,62.08503937007874
61d584d7b486245f3e861371fcf7da9b-hc.png,1,99.55555555555554,117.51111111111112,29.866666666666667,44.0
b0262bc4aa5a47704a3c3d1cbc150bd4-hc.png,1,394.8249913703832,365.83842498302783,17.20570264765784,14.845702450811183
5955a4d3f94e8125db08141bd25a6824-hc.png,1,178.66666666666666,141.16666666666666,6.333333333333333,8.833333333333332
735023a2b17a5222636abc2784772804-hc.png,1,122.66666666666666,262.22222222222223,12.266666666666667,16.88888888888889
a6bcb9f5d59588d699c5aa83cd3039c7-hc.png,1,426.7338582677165,164.16666666666666,11.833333333333332,14.71496062992126
f5647785cac236ffe0ec3287f9f6aa84-hc.png,1,166.7023622047244,131.66666666666666,77.0,60.67401574803149
e4e6a45ca9bfadf6a01e7e451539441a-hc.png,1,302.22222222222223,188.26666666666668,6.4,8.666666666666666
b0f6a0c19f3b18beda2c9197d1c4440b-hc.png,1,471.2156862745098,226.94054054054052,10.551351351351352,7.947712418300654
e67e91b27935a01b738eaa01ede863fd-hc.png,1,168.58747884940777,140.61971830985914,113.4135723431498,65.66768189509307
51df5eca07ab2ddb3be2eeee9a52c605-hc.png,1,407.77777777777777,238.9333333333333,9.955555555555556,8.88888888888889
05721adb43ab7c061733568b274c006b-hc.png,1,356.66666666666663,259.7333333333333,14.933333333333334,17.77777777777778
a838e79ba2e9716bc790a76f7ae1c94e-hc.png,1,160.2222222222222,97.6,60.08888888888889,47.77777777777778
dc16611b33711249ce1605b2d7148bc0-hc.png,1,353.56220472440947,112.66666666666666,30.33333333333333,43.54015748031496
cf7b4c06372d21a1d7dc81dcd6757dfe-hc.png,1,61.83384615384615,352.90140845070425,58.140845070422536,102.99076923076925
402e634d189693e887ccd6e488a4b29d-hc.png,1,50.75688434303698,360.4131455399061,12.31924882629108,19.73878835562549
f42000d2ffb02c74c696fba7678c51a6-hc.png,1,280.44444444444446,201.9555555555556,57.95555555555556,67.33333333333333
d1e95f585e1094cb8ddf94c1d97a4d1a-hc.png,1,315.00264051301394,139.88419301164726,171.23460898502495,130.17276499434175
dfd523a5991fc852654bf1235c6282c6-hc.png,1,107.1111111111111,204.9777777777778,21.68888888888889,58.22222222222222
dff6766d2464bfe77de7f6f19edbf51a-hc.png,1,121.5496062992126,91.5,40.16666666666666,54.22362204724409
44ff83f86f81c54ed2540ccddcc68263-hc.png,1,152.57757296466974,132.48179271708685,8.42577030812325,10.617511520737327
d647ae4618fc943d965b25c3aab3fb4c-hc.png,1,139.91777509068925,329.47324530924254,18.85753995830438,20.63683998387747
357f8f4587f096c180f701f450fffcfa-hc.png,1,86.41916167664671,259.4019933554817,28.406644518272422,24.335329341317365
ddec878b93cd18918c2b81bca339a5e9-hc.png,1,383.601246105919,264.0217983651226,27.55313351498637,32.49844236760124
92113f2b921dcc352679d94851f4051f-hc.png,1,131.55555555555554,71.11111111111111,8.0,10.444444444444445
081d1700020b6bf0099f1e4d8aeec0f3-hc.png,1,82.76305220883533,285.46762589928056,17.956834532374103,19.277108433734934
865a0a1a1781b55fa40887566aa9cd67-hc.png,1,324.2089440060128,250.3150589868147,127.91117279666898,113.90605035700864
19850eb0ba7a72faf4b329254ab42828-hc.png,1,90.61946902654869,187.92156862745097,35.450980392156865,46.63126843657817
c772fcde08c1e9cb49ab6c11b8fe6e42-hc.png,1,373.1666666666666,146.5,9.166666666666666,7.0
fd1bd078f5f30ad02ed984c94077bbdb-hc.png,1,85.33333333333333,239.46666666666667,78.93333333333334,126.0
e9e1a8854e0bec89e37445f9cbf7bb95-hc.png,1,389.79161477791615,294.5701624815362,27.036927621861157,38.68161062681611
f730c80ec55bf2f6b80001ec0686f245-hc.png,1,112.7281672816728,268.1904761904762,51.78255372945639,54.36982369823698
ed12402a2b76cda47517d5073b35eb9a-hc.png,1,166.22933333333333,199.68,47.27466666666667,45.22666666666667
65c9045820f5c8bb44b60cbbf5402d29-hc.png,1,399.1111111111111,109.33333333333334,4.622222222222223,6.0
edc6ab1b2233143d011edf7706c32b6c-hc.png,1,415.44827586206895,308.5891472868217,15.379844961240307,15.172413793103448
f62e254cf73362e117599c99791f706f-hc.png,1,110.65746458409008,305.72913816689464,31.16826265389877,40.543407192154014
65ad4fb69f36c807fce87e66a1c6533d-hc.png,1,127.79552715654953,230.31262798634813,106.06962457337885,105.91693290734824
326f5799de625f4fddd67b9c7827bfe5-hc.png,1,100.58906752411576,297.1822252841888,8.818463658284534,8.890032154340837
f09f740821c6160878d713149db4adf6-hc.png,1,345.55555555555554,284.0888888888889,88.71111111111111,80.44444444444444
879caa633ff0c3c5a9f2c483e757b991-hc.png,1,435.75,270.7456,15.1552,16.5
a5c7b10a238b041fc8d10afd9cc12569-hc.png,1,114.83333333333331,116.83333333333331,14.5,6.5
c996a67b615c29ae24418c918bd44c69-hc.png,1,128.10398050365555,129.6083358872203,5.334967821023597,4.367181153533712
606765fe716741ebafc722890c81aaf8-hc.png,1,321.214598540146,174.57879656160458,35.759312320916905,36.62481751824817
